3073.5876430450	6227.0523192662	0.0000000000	-6.7597325418	3.5083897550	0.0000000000	2000.0000000000	
3066.8260826462	6230.5570023916	0.0000000000	-6.7633868741	3.5009758828	0.0000000000	2000.0000000000	
3060.0608720613	6234.0542698075	0.0000000000	-6.7670329132	3.4935583377	0.0000000000	2000.0000000000	
3053.2920195852	6237.5441178458	0.0000000000	-6.7706706560	3.4861371293	0.0000000000	2000.0000000000	
3046.5195335160	6241.0265428482	0.0000000000	-6.7743000989	3.4787122672	0.0000000000	2000.0000000000	
3039.7434221551	6244.5015411657	0.0000000000	-6.7779212387	3.4712837611	0.0000000000	2000.0000000000	
3032.9636938075	6247.9691091589	0.0000000000	-6.7815340719	3.4638516205	0.0000000000	2000.0000000000	
3026.1803567812	6251.4292431984	0.0000000000	-6.7851385954	3.4564158551	0.0000000000	2000.0000000000	
3019.3934193877	6254.8819396641	0.0000000000	-6.7887348057	3.4489764744	0.0000000000	2000.0000000000	
3012.6028899419	6258.3271949454	0.0000000000	-6.7923226996	3.4415334882	0.0000000000	2000.0000000000	
3005.8087767618	6261.7650054417	0.0000000000	-6.7959022737	3.4340869059	0.0000000000	2000.0000000000	
2999.0110881688	6265.1953675618	0.0000000000	-6.7994735249	3.4266367373	0.0000000000	2000.0000000000	
2992.2098324875	6268.6182777241	0.0000000000	-6.8030364497	3.4191829919	0.0000000000	2000.0000000000	
2985.4050180459	6272.0337323566	0.0000000000	-6.8065910450	3.4117256794	0.0000000000	2000.0000000000	
2978.5966531752	6275.4417278971	0.0000000000	-6.8101373075	3.4042648095	0.0000000000	2000.0000000000	
2971.7847462097	6278.8422607930	0.0000000000	-6.8136752339	3.3968003917	0.0000000000	2000.0000000000	
2964.9693054871	6282.2353275011	0.0000000000	-6.8172048211	3.3893324357	0.0000000000	2000.0000000000	
2958.1503393482	6285.6209244881	0.0000000000	-6.8207260659	3.3818609511	0.0000000000	2000.0000000000	
2951.3278561372	6288.9990482302	0.0000000000	-6.8242389650	3.3743859475	0.0000000000	2000.0000000000	
2944.5018642012	6292.3696952133	0.0000000000	-6.8277435152	3.3669074347	0.0000000000	2000.0000000000	
2937.6723718907	6295.7328619330	0.0000000000	-6.8312397135	3.3594254222	0.0000000000	2000.0000000000	
2930.8393875593	6299.0885448943	0.0000000000	-6.8347275565	3.3519399196	0.0000000000	2000.0000000000	
2924.0029195638	6302.4367406121	0.0000000000	-6.8382070412	3.3444509367	0.0000000000	2000.0000000000	
2917.1629762640	6305.7774456109	0.0000000000	-6.8416781645	3.3369584831	0.0000000000	2000.0000000000	
2910.3195660230	6309.1106564247	0.0000000000	-6.8451409231	3.3294625685	0.0000000000	2000.0000000000	
2903.4726972070	6312.4363695974	0.0000000000	-6.8485953140	3.3219632024	0.0000000000	2000.0000000000	
2896.6223781853	6315.7545816822	0.0000000000	-6.8520413341	3.3144603945	0.0000000000	2000.0000000000	
2889.7686173301	6319.0652892423	0.0000000000	-6.8554789803	3.3069541545	0.0000000000	2000.0000000000	
2882.9114230171	6322.3684888504	0.0000000000	-6.8589082494	3.2994444921	0.0000000000	2000.0000000000	
2876.0508036246	6325.6641770889	0.0000000000	-6.8623291385	3.2919314169	0.0000000000	2000.0000000000	
2869.1867675344	6328.9523505499	0.0000000000	-6.8657416445	3.2844149386	0.0000000000	2000.0000000000	
2862.3193231310	6332.2330058349	0.0000000000	-6.8691457643	3.2768950668	0.0000000000	2000.0000000000	
2855.4484788022	6335.5061395555	0.0000000000	-6.8725414949	3.2693718112	0.0000000000	2000.0000000000	
2848.5742429387	6338.7717483325	0.0000000000	-6.8759288332	3.2618451814	0.0000000000	2000.0000000000	
2841.6966239342	6342.0298287968	0.0000000000	-6.8793077764	3.2543151872	0.0000000000	2000.0000000000	
2834.8156301854	6345.2803775888	0.0000000000	-6.8826783213	3.2467818383	0.0000000000	2000.0000000000	
2827.9312700921	6348.5233913583	0.0000000000	-6.8860404649	3.2392451442	0.0000000000	2000.0000000000	
2821.0435520570	6351.7588667653	0.0000000000	-6.8893942044	3.2317051146	0.0000000000	2000.0000000000	
2814.1524844857	6354.9868004790	0.0000000000	-6.8927395367	3.2241617593	0.0000000000	2000.0000000000	
2807.2580757870	6358.2071891785	0.0000000000	-6.8960764588	3.2166150879	0.0000000000	2000.0000000000	
2800.3603343724	6361.4200295527	0.0000000000	-6.8994049680	3.2090651101	0.0000000000	2000.0000000000	
2793.4592686564	6364.6253182999	0.0000000000	-6.9027250611	3.2015118356	0.0000000000	2000.0000000000	
2786.5548870565	6367.8230521282	0.0000000000	-6.9060367353	3.1939552740	0.0000000000	2000.0000000000	
2779.6471979930	6371.0132277554	0.0000000000	-6.9093399878	3.1863954351	0.0000000000	2000.0000000000	
2772.7362098891	6374.1958419091	0.0000000000	-6.9126348155	3.1788323285	0.0000000000	2000.0000000000	
2765.8219311711	6377.3708913263	0.0000000000	-6.9159212157	3.1712659639	0.0000000000	2000.0000000000	
2758.9043702679	6380.5383727540	0.0000000000	-6.9191991854	3.1636963510	0.0000000000	2000.0000000000	
2751.9835356114	6383.6982829488	0.0000000000	-6.9224687218	3.1561234995	0.0000000000	2000.0000000000	
2745.0594356364	6386.8506186767	0.0000000000	-6.9257298220	3.1485474191	0.0000000000	2000.0000000000	
2738.1320787804	6389.9953767139	0.0000000000	-6.9289824833	3.1409681195	0.0000000000	2000.0000000000	
2731.2014734838	6393.1325538459	0.0000000000	-6.9322267027	3.1333856104	0.0000000000	2000.0000000000	
2724.2676281898	6396.2621468680	0.0000000000	-6.9354624776	3.1257999014	0.0000000000	2000.0000000000	
2717.3305513444	6399.3841525853	0.0000000000	-6.9386898050	3.1182110023	0.0000000000	2000.0000000000	
2710.3902513965	6402.4985678126	0.0000000000	-6.9419086822	3.1106189229	0.0000000000	2000.0000000000	
2703.4467367977	6405.6053893741	0.0000000000	-6.9451191064	3.1030236727	0.0000000000	2000.0000000000	
2696.5000160022	6408.7046141042	0.0000000000	-6.9483210749	3.0954252614	0.0000000000	2000.0000000000	
2689.5500974674	6411.7962388466	0.0000000000	-6.9515145849	3.0878236989	0.0000000000	2000.0000000000	
2682.5969896529	6414.8802604549	0.0000000000	-6.9546996336	3.0802189948	0.0000000000	2000.0000000000	
2675.6407010215	6417.9566757922	0.0000000000	-6.9578762184	3.0726111588	0.0000000000	2000.0000000000	
2668.6812400384	6421.0254817317	0.0000000000	-6.9610443365	3.0650002006	0.0000000000	2000.0000000000	
2661.7186151716	6424.0866751559	0.0000000000	-6.9642039852	3.0573861299	0.0000000000	2000.0000000000	
2654.7528348920	6427.1402529573	0.0000000000	-6.9673551618	3.0497689565	0.0000000000	2000.0000000000	
2647.7839076730	6430.1862120380	0.0000000000	-6.9704978636	3.0421486900	0.0000000000	2000.0000000000	
2640.8118419906	6433.2245493096	0.0000000000	-6.9736320880	3.0345253403	0.0000000000	2000.0000000000	
2633.8366463236	6436.2552616939	0.0000000000	-6.9767578324	3.0268989169	0.0000000000	2000.0000000000	
2626.8583291535	6439.2783461220	0.0000000000	-6.9798750939	3.0192694296	0.0000000000	2000.0000000000	
2619.8768989642	6442.2937995350	0.0000000000	-6.9829838701	3.0116368881	0.0000000000	2000.0000000000	
2612.8923642425	6445.3016188834	0.0000000000	-6.9860841583	3.0040013022	0.0000000000	2000.0000000000	
2605.9047334777	6448.3018011277	0.0000000000	-6.9891759559	2.9963626815	0.0000000000	2000.0000000000	
2598.9140151617	6451.2943432381	0.0000000000	-6.9922592603	2.9887210359	0.0000000000	2000.0000000000	
2591.9202177891	6454.2792421944	0.0000000000	-6.9953340689	2.9810763749	0.0000000000	2000.0000000000	
2584.9233498568	6457.2564949861	0.0000000000	-6.9984003791	2.9734287084	0.0000000000	2000.0000000000	
2577.9234198645	6460.2260986127	0.0000000000	-7.0014581884	2.9657780461	0.0000000000	2000.0000000000	
2570.9204363145	6463.1880500830	0.0000000000	-7.0045074941	2.9581243977	0.0000000000	2000.0000000000	
2563.9144077116	6466.1423464160	0.0000000000	-7.0075482939	2.9504677729	0.0000000000	2000.0000000000	
2556.9053425630	6469.0889846400	0.0000000000	-7.0105805850	2.9428081815	0.0000000000	2000.0000000000	
2549.8932493786	6472.0279617933	0.0000000000	-7.0136043651	2.9351456332	0.0000000000	2000.0000000000	
2542.8781366706	6474.9592749239	0.0000000000	-7.0166196316	2.9274801377	0.0000000000	2000.0000000000	
2535.8600129540	6477.8829210895	0.0000000000	-7.0196263820	2.9198117047	0.0000000000	2000.0000000000	
2528.8388867461	6480.7988973575	0.0000000000	-7.0226246139	2.9121403441	0.0000000000	2000.0000000000	
2521.8147665666	6483.7072008050	0.0000000000	-7.0256143247	2.9044660655	0.0000000000	2000.0000000000	
2514.7876609378	6486.6078285190	0.0000000000	-7.0285955120	2.8967888786	0.0000000000	2000.0000000000	
2507.7575783845	6489.5007775961	0.0000000000	-7.0315681734	2.8891087933	0.0000000000	2000.0000000000	
2500.7245274339	6492.3860451427	0.0000000000	-7.0345323064	2.8814258192	0.0000000000	2000.0000000000	
2493.6885166154	6495.2636282749	0.0000000000	-7.0374879085	2.8737399661	0.0000000000	2000.0000000000	
2486.6495544612	6498.1335241185	0.0000000000	-7.0404349775	2.8660512438	0.0000000000	2000.0000000000	
2479.6076495057	6500.9957298093	0.0000000000	-7.0433735108	2.8583596619	0.0000000000	2000.0000000000	
2472.5628102856	6503.8502424924	0.0000000000	-7.0463035061	2.8506652303	0.0000000000	2000.0000000000	
2465.5150453402	6506.6970593231	0.0000000000	-7.0492249611	2.8429679586	0.0000000000	2000.0000000000	
2458.4643632110	6509.5361774662	0.0000000000	-7.0521378732	2.8352678566	0.0000000000	2000.0000000000	
2451.4107724421	6512.3675940962	0.0000000000	-7.0550422403	2.8275649341	0.0000000000	2000.0000000000	
2444.3542815796	6515.1913063975	0.0000000000	-7.0579380599	2.8198592008	0.0000000000	2000.0000000000	
2437.2948991722	6518.0073115641	0.0000000000	-7.0608253297	2.8121506665	0.0000000000	2000.0000000000	
2430.2326337708	6520.8156067999	0.0000000000	-7.0637040475	2.8044393408	0.0000000000	2000.0000000000	
2423.1674939287	6523.6161893186	0.0000000000	-7.0665742108	2.7967252336	0.0000000000	2000.0000000000	
2416.0994882015	6526.4090563433	0.0000000000	-7.0694358174	2.7890083547	0.0000000000	2000.0000000000	
2409.0286251470	6529.1942051072	0.0000000000	-7.0722888650	2.7812887137	0.0000000000	2000.0000000000	
2401.9549133253	6531.9716328532	0.0000000000	-7.0751333513	2.7735663204	0.0000000000	2000.0000000000	
2394.8783612989	6534.7413368339	0.0000000000	-7.0779692741	2.7658411846	0.0000000000	2000.0000000000	
2387.7989776324	6537.5033143115	0.0000000000	-7.0807966311	2.7581133160	0.0000000000	2000.0000000000	
2380.7167708927	6540.2575625582	0.0000000000	-7.0836154201	2.7503827244	0.0000000000	2000.0000000000	
2373.6317496489	6543.0040788558	0.0000000000	-7.0864256389	2.7426494195	0.0000000000	2000.0000000000	
2366.5439224724	6545.7428604961	0.0000000000	-7.0892272852	2.7349134112	0.0000000000	2000.0000000000	
2359.4532979368	6548.4739047802	0.0000000000	-7.0920203568	2.7271747091	0.0000000000	2000.0000000000	
2352.3598846178	6551.1972090195	0.0000000000	-7.0948048516	2.7194333230	0.0000000000	2000.0000000000	
2345.2636910933	6553.9127705348	0.0000000000	-7.0975807673	2.7116892626	0.0000000000	2000.0000000000	
2338.1647259436	6556.6205866566	0.0000000000	-7.1003481018	2.7039425379	0.0000000000	2000.0000000000	
2331.0629977508	6559.3206547256	0.0000000000	-7.1031068530	2.6961931584	0.0000000000	2000.0000000000	
2323.9585150994	6562.0129720918	0.0000000000	-7.1058570187	2.6884411340	0.0000000000	2000.0000000000	
2316.8512865760	6564.6975361151	0.0000000000	-7.1085985967	2.6806864744	0.0000000000	2000.0000000000	
2309.7413207692	6567.3743441654	0.0000000000	-7.1113315849	2.6729291894	0.0000000000	2000.0000000000	
2302.6286262700	6570.0433936220	0.0000000000	-7.1140559813	2.6651692887	0.0000000000	2000.0000000000	
2295.5132116713	6572.7046818741	0.0000000000	-7.1167717837	2.6574067822	0.0000000000	2000.0000000000	
2288.3950855679	6575.3582063209	0.0000000000	-7.1194789901	2.6496416795	0.0000000000	2000.0000000000	
2281.2742565571	6578.0039643710	0.0000000000	-7.1221775983	2.6418739905	0.0000000000	2000.0000000000	
2274.1507332381	6580.6419534430	0.0000000000	-7.1248676063	2.6341037249	0.0000000000	2000.0000000000	
2267.0245242120	6583.2721709652	0.0000000000	-7.1275490120	2.6263308925	0.0000000000	2000.0000000000	
2259.8956380822	6585.8946143756	0.0000000000	-7.1302218135	2.6185555030	0.0000000000	2000.0000000000	
2252.7640834538	6588.5092811222	0.0000000000	-7.1328860086	2.6107775663	0.0000000000	2000.0000000000	
2245.6298689344	6591.1161686624	0.0000000000	-7.1355415954	2.6029970920	0.0000000000	2000.0000000000	
2238.4930031332	6593.7152744636	0.0000000000	-7.1381885718	2.5952140900	0.0000000000	2000.0000000000	
2231.3534946616	6596.3065960031	0.0000000000	-7.1408269359	2.5874285701	0.0000000000	2000.0000000000	
2224.2113521329	6598.8901307677	0.0000000000	-7.1434566856	2.5796405419	0.0000000000	2000.0000000000	
2217.0665841625	6601.4658762541	0.0000000000	-7.1460778191	2.5718500153	0.0000000000	2000.0000000000	
2209.9191993676	6604.0338299688	0.0000000000	-7.1486903342	2.5640570001	0.0000000000	2000.0000000000	
2202.7692063674	6606.5939894280	0.0000000000	-7.1512942292	2.5562615059	0.0000000000	2000.0000000000	
2195.6166137832	6609.1463521576	0.0000000000	-7.1538895020	2.5484635427	0.0000000000	2000.0000000000	
2188.4614302380	6611.6909156935	0.0000000000	-7.1564761508	2.5406631201	0.0000000000	2000.0000000000	
2181.3036643570	6614.2276775812	0.0000000000	-7.1590541735	2.5328602479	0.0000000000	2000.0000000000	
2174.1433247669	6616.7566353761	0.0000000000	-7.1616235684	2.5250549360	0.0000000000	2000.0000000000	
2166.9804200968	6619.2777866432	0.0000000000	-7.1641843335	2.5172471940	0.0000000000	2000.0000000000	
2159.8149589772	6621.7911289574	0.0000000000	-7.1667364669	2.5094370318	0.0000000000	2000.0000000000	
2152.6469500408	6624.2966599033	0.0000000000	-7.1692799668	2.5016244591	0.0000000000	2000.0000000000	
2145.4764019221	6626.7943770754	0.0000000000	-7.1718148313	2.4938094857	0.0000000000	2000.0000000000	
2138.3033232573	6629.2842780778	0.0000000000	-7.1743410586	2.4859921215	0.0000000000	2000.0000000000	
2131.1277226846	6631.7663605246	0.0000000000	-7.1768586468	2.4781723760	0.0000000000	2000.0000000000	
2123.9496088441	6634.2406220394	0.0000000000	-7.1793675941	2.4703502592	0.0000000000	2000.0000000000	
2116.7689903774	6636.7070602558	0.0000000000	-7.1818678987	2.4625257808	0.0000000000	2000.0000000000	
2109.5858759282	6639.1656728171	0.0000000000	-7.1843595588	2.4546989506	0.0000000000	2000.0000000000	
2102.4002741418	6641.6164573764	0.0000000000	-7.1868425726	2.4468697784	0.0000000000	2000.0000000000	
2095.2121936656	6644.0594115966	0.0000000000	-7.1893169384	2.4390382739	0.0000000000	2000.0000000000	
2088.0216431483	6646.4945331501	0.0000000000	-7.1917826544	2.4312044470	0.0000000000	2000.0000000000	
2080.8286312407	6648.9218197196	0.0000000000	-7.1942397187	2.4233683073	0.0000000000	2000.0000000000	
2073.6331665953	6651.3412689971	0.0000000000	-7.1966881298	2.4155298647	0.0000000000	2000.0000000000	
2066.4352578662	6653.7528786846	0.0000000000	-7.1991278858	2.4076891290	0.0000000000	2000.0000000000	
2059.2349137093	6656.1566464939	0.0000000000	-7.2015589850	2.3998461099	0.0000000000	2000.0000000000	
2052.0321427824	6658.5525701465	0.0000000000	-7.2039814257	2.3920008172	0.0000000000	2000.0000000000	
2044.8269537446	6660.9406473736	0.0000000000	-7.2063952063	2.3841532607	0.0000000000	2000.0000000000	
2037.6193552570	6663.3208759165	0.0000000000	-7.2088003250	2.3763034501	0.0000000000	2000.0000000000	
2030.4093559824	6665.6932535258	0.0000000000	-7.2111967802	2.3684513954	0.0000000000	2000.0000000000	
2023.1969645850	6668.0577779624	0.0000000000	-7.2135845702	2.3605971061	0.0000000000	2000.0000000000	
2015.9821897309	6670.4144469965	0.0000000000	-7.2159636934	2.3527405922	0.0000000000	2000.0000000000	
2008.7650400878	6672.7632584084	0.0000000000	-7.2183341480	2.3448818633	0.0000000000	2000.0000000000	
2001.5455243249	6675.1042099881	0.0000000000	-7.2206959326	2.3370209293	0.0000000000	2000.0000000000	
1994.3236511132	6677.4372995353	0.0000000000	-7.2230490454	2.3291578000	0.0000000000	2000.0000000000	
1987.0994291252	6679.7625248595	0.0000000000	-7.2253934850	2.3212924850	0.0000000000	2000.0000000000	
1979.8728670349	6682.0798837801	0.0000000000	-7.2277292495	2.3134249943	0.0000000000	2000.0000000000	
1972.6439735182	6684.3893741261	0.0000000000	-7.2300563376	2.3055553376	0.0000000000	2000.0000000000	
1965.4127572523	6686.6909937365	0.0000000000	-7.2323747477	2.2976835246	0.0000000000	2000.0000000000	
1958.1792269161	6688.9847404599	0.0000000000	-7.2346844781	2.2898095652	0.0000000000	2000.0000000000	
1950.9433911899	6691.2706121547	0.0000000000	-7.2369855273	2.2819334691	0.0000000000	2000.0000000000	
1943.7052587558	6693.5486066891	0.0000000000	-7.2392778938	2.2740552461	0.0000000000	2000.0000000000	
1936.4648382971	6695.8187219411	0.0000000000	-7.2415615761	2.2661749060	0.0000000000	2000.0000000000	
1929.2221384989	6698.0809557986	0.0000000000	-7.2438365726	2.2582924585	0.0000000000	2000.0000000000	
1921.9771680476	6700.3353061589	0.0000000000	-7.2461028819	2.2504079135	0.0000000000	2000.0000000000	
1914.7299356313	6702.5817709296	0.0000000000	-7.2483605024	2.2425212807	0.0000000000	2000.0000000000	
1907.4804499395	6704.8203480276	0.0000000000	-7.2506094327	2.2346325699	0.0000000000	2000.0000000000	
1900.2287196631	6707.0510353799	0.0000000000	-7.2528496714	2.2267417908	0.0000000000	2000.0000000000	
1892.9747534945	6709.2738309231	0.0000000000	-7.2550812169	2.2188489534	0.0000000000	2000.0000000000	
1885.7185601276	6711.4887326037	0.0000000000	-7.2573040678	2.2109540672	0.0000000000	2000.0000000000	
1878.4601482577	6713.6957383779	0.0000000000	-7.2595182226	2.2030571422	0.0000000000	2000.0000000000	
1871.1995265814	6715.8948462117	0.0000000000	-7.2617236801	2.1951581880	0.0000000000	2000.0000000000	
1863.9367037971	6718.0860540809	0.0000000000	-7.2639204387	2.1872572146	0.0000000000	2000.0000000000	
1856.6716886042	6720.2693599710	0.0000000000	-7.2661084970	2.1793542315	0.0000000000	2000.0000000000	
1849.4044897036	6722.4447618774	0.0000000000	-7.2682878537	2.1714492487	0.0000000000	2000.0000000000	
1842.1351157977	6724.6122578052	0.0000000000	-7.2704585074	2.1635422759	0.0000000000	2000.0000000000	
1834.8635755902	6726.7718457692	0.0000000000	-7.2726204568	2.1556333229	0.0000000000	2000.0000000000	
1827.5898777861	6728.9235237942	0.0000000000	-7.2747737003	2.1477223995	0.0000000000	2000.0000000000	
1820.3140310918	6731.0672899146	0.0000000000	-7.2769182368	2.1398095153	0.0000000000	2000.0000000000	
1813.0360442152	6733.2031421746	0.0000000000	-7.2790540649	2.1318946803	0.0000000000	2000.0000000000	
1805.7559258652	6735.3310786281	0.0000000000	-7.2811811833	2.1239779041	0.0000000000	2000.0000000000	
1798.4736847522	6737.4510973391	0.0000000000	-7.2832995907	2.1160591967	0.0000000000	2000.0000000000	
1791.1893295880	6739.5631963809	0.0000000000	-7.2854092857	2.1081385676	0.0000000000	2000.0000000000	
1783.9028690854	6741.6673738370	0.0000000000	-7.2875102671	2.1002160268	0.0000000000	2000.0000000000	
1776.6143119587	6743.7636278004	0.0000000000	-7.2896025336	2.0922915839	0.0000000000	2000.0000000000	
1769.3236669236	6745.8519563741	0.0000000000	-7.2916860840	2.0843652488	0.0000000000	2000.0000000000	
1762.0309426966	6747.9323576706	0.0000000000	-7.2937609169	2.0764370312	0.0000000000	2000.0000000000	
1754.7361479959	6750.0048298123	0.0000000000	-7.2958270312	2.0685069410	0.0000000000	2000.0000000000	
1747.4392915408	6752.0693709315	0.0000000000	-7.2978844257	2.0605749878	0.0000000000	2000.0000000000	
1740.1403820516	6754.1259791701	0.0000000000	-7.2999330990	2.0526411814	0.0000000000	2000.0000000000	
1732.8394282501	6756.1746526799	0.0000000000	-7.3019730501	2.0447055317	0.0000000000	2000.0000000000	
1725.5364388593	6758.2153896223	0.0000000000	-7.3040042776	2.0367680484	0.0000000000	2000.0000000000	
1718.2314226031	6760.2481881687	0.0000000000	-7.3060267805	2.0288287412	0.0000000000	2000.0000000000	
1710.9243882069	6762.2730465001	0.0000000000	-7.3080405576	2.0208876200	0.0000000000	2000.0000000000	
1703.6153443970	6764.2899628073	0.0000000000	-7.3100456076	2.0129446945	0.0000000000	2000.0000000000	
1696.3042999011	6766.2989352910	0.0000000000	-7.3120419294	2.0049999745	0.0000000000	2000.0000000000	
1688.9912634479	6768.2999621613	0.0000000000	-7.3140295220	1.9970534697	0.0000000000	2000.0000000000	
1681.6762437672	6770.2930416386	0.0000000000	-7.3160083842	1.9891051899	0.0000000000	2000.0000000000	
1674.3592495901	6772.2781719527	0.0000000000	-7.3179785148	1.9811551449	0.0000000000	2000.0000000000	
1667.0402896486	6774.2553513432	0.0000000000	-7.3199399127	1.9732033444	0.0000000000	2000.0000000000	
1659.7193726759	6776.2245780597	0.0000000000	-7.3218925769	1.9652497983	0.0000000000	2000.0000000000	
1652.3965074063	6778.1858503612	0.0000000000	-7.3238365063	1.9572945162	0.0000000000	2000.0000000000	
1645.0717025752	6780.1391665167	0.0000000000	-7.3257716998	1.9493375080	0.0000000000	2000.0000000000	
1637.7449669190	6782.0845248051	0.0000000000	-7.3276981563	1.9413787834	0.0000000000	2000.0000000000	
1630.4163091752	6784.0219235147	0.0000000000	-7.3296158749	1.9334183522	0.0000000000	2000.0000000000	
1623.0857380823	6785.9513609439	0.0000000000	-7.3315248544	1.9254562241	0.0000000000	2000.0000000000	
1615.7532623798	6787.8728354006	0.0000000000	-7.3334250938	1.9174924090	0.0000000000	2000.0000000000	
1608.4188908084	6789.7863452027	0.0000000000	-7.3353165921	1.9095269165	0.0000000000	2000.0000000000	
1601.0826321096	6791.6918886777	0.0000000000	-7.3371993484	1.9015597564	0.0000000000	2000.0000000000	
1593.7444950260	6793.5894641628	0.0000000000	-7.3390733616	1.8935909385	0.0000000000	2000.0000000000	
1586.4044883011	6795.4790700053	0.0000000000	-7.3409386307	1.8856204725	0.0000000000	2000.0000000000	
1579.0626206796	6797.3607045618	0.0000000000	-7.3427951548	1.8776483683	0.0000000000	2000.0000000000	
1571.7189009069	6799.2343661991	0.0000000000	-7.3446429329	1.8696746355	0.0000000000	2000.0000000000	
1564.3733377294	6801.1000532933	0.0000000000	-7.3464819641	1.8616992840	0.0000000000	2000.0000000000	
1557.0259398947	6802.9577642307	0.0000000000	-7.3483122473	1.8537223234	0.0000000000	2000.0000000000	
1549.6767161510	6804.8074974071	0.0000000000	-7.3501337818	1.8457437636	0.0000000000	2000.0000000000	
1542.3256752476	6806.6492512281	0.0000000000	-7.3519465666	1.8377636143	0.0000000000	2000.0000000000	
1534.9728259347	6808.4830241091	0.0000000000	-7.3537506008	1.8297818852	0.0000000000	2000.0000000000	
1527.6181769633	6810.3088144753	0.0000000000	-7.3555458834	1.8217985862	0.0000000000	2000.0000000000	
1520.2617370854	6812.1266207614	0.0000000000	-7.3573324137	1.8138137269	0.0000000000	2000.0000000000	
1512.9035150537	6813.9364414122	0.0000000000	-7.3591101906	1.8058273171	0.0000000000	2000.0000000000	
1505.5435196221	6815.7382748820	0.0000000000	-7.3608792135	1.7978393665	0.0000000000	2000.0000000000	
1498.1817595450	6817.5321196349	0.0000000000	-7.3626394814	1.7898498850	0.0000000000	2000.0000000000	
1490.8182435778	6819.3179741449	0.0000000000	-7.3643909935	1.7818588822	0.0000000000	2000.0000000000	
1483.4529804768	6821.0958368956	0.0000000000	-7.3661337490	1.7738663680	0.0000000000	2000.0000000000	
1476.0859789990	6822.8657063803	0.0000000000	-7.3678677471	1.7658723520	0.0000000000	2000.0000000000	
1468.7172479021	6824.6275811023	0.0000000000	-7.3695929868	1.7578768440	0.0000000000	2000.0000000000	
1461.3467959449	6826.3814595743	0.0000000000	-7.3713094676	1.7498798538	0.0000000000	2000.0000000000	
1453.9746318869	6828.1273403190	0.0000000000	-7.3730171885	1.7418813911	0.0000000000	2000.0000000000	
1446.6007644881	6829.8652218688	0.0000000000	-7.3747161489	1.7338814656	0.0000000000	2000.0000000000	
1439.2252025096	6831.5951027659	0.0000000000	-7.3764063479	1.7258800871	0.0000000000	2000.0000000000	
1431.8479547130	6833.3169815619	0.0000000000	-7.3780877848	1.7178772653	0.0000000000	2000.0000000000	
1424.4690298609	6835.0308568186	0.0000000000	-7.3797604589	1.7098730100	0.0000000000	2000.0000000000	
1417.0884367165	6836.7367271073	0.0000000000	-7.3814243694	1.7018673309	0.0000000000	2000.0000000000	
1409.7061840436	6838.4345910091	0.0000000000	-7.3830795156	1.6938602378	0.0000000000	2000.0000000000	
1402.3222806069	6840.1244471147	0.0000000000	-7.3847258969	1.6858517403	0.0000000000	2000.0000000000	
1394.9367351716	6841.8062940248	0.0000000000	-7.3863635125	1.6778418483	0.0000000000	2000.0000000000	
1387.5495565039	6843.4801303496	0.0000000000	-7.3879923618	1.6698305714	0.0000000000	2000.0000000000	
1380.1607533704	6845.1459547092	0.0000000000	-7.3896124441	1.6618179194	0.0000000000	2000.0000000000	
1372.7703345383	6846.8037657333	0.0000000000	-7.3912237587	1.6538039021	0.0000000000	2000.0000000000	
1365.3783087758	6848.4535620614	0.0000000000	-7.3928263049	1.6457885291	0.0000000000	2000.0000000000	
1357.9846848515	6850.0953423428	0.0000000000	-7.3944200822	1.6377718102	0.0000000000	2000.0000000000	
1350.5894715346	6851.7291052364	0.0000000000	-7.3960050899	1.6297537551	0.0000000000	2000.0000000000	
1343.1926775950	6853.3548494109	0.0000000000	-7.3975813275	1.6217343736	0.0000000000	2000.0000000000	
1335.7943118033	6854.9725735447	0.0000000000	-7.3991487942	1.6137136754	0.0000000000	2000.0000000000	
1328.3943829305	6856.5822763259	0.0000000000	-7.4007074895	1.6056916701	0.0000000000	2000.0000000000	
1320.9928997483	6858.1839564525	0.0000000000	-7.4022574128	1.5976683676	0.0000000000	2000.0000000000	
1313.5898710290	6859.7776126320	0.0000000000	-7.4037985636	1.5896437776	0.0000000000	2000.0000000000	
1306.1853055454	6861.3632435818	0.0000000000	-7.4053309413	1.5816179098	0.0000000000	2000.0000000000	
1298.7792120709	6862.9408480288	0.0000000000	-7.4068545453	1.5735907738	0.0000000000	2000.0000000000	
1291.3715993795	6864.5104247100	0.0000000000	-7.4083693752	1.5655623795	0.0000000000	2000.0000000000	
1283.9624762455	6866.0719723716	0.0000000000	-7.4098754303	1.5575327365	0.0000000000	2000.0000000000	
1276.5518514439	6867.6254897700	0.0000000000	-7.4113727102	1.5495018546	0.0000000000	2000.0000000000	
1269.1397337504	6869.1709756711	0.0000000000	-7.4128612143	1.5414697435	0.0000000000	2000.0000000000	
1261.7261319407	6870.7084288506	0.0000000000	-7.4143409422	1.5334364129	0.0000000000	2000.0000000000	
1254.3110547915	6872.2378480937	0.0000000000	-7.4158118934	1.5254018725	0.0000000000	2000.0000000000	
1246.8945110796	6873.7592321955	0.0000000000	-7.4172740674	1.5173661320	0.0000000000	2000.0000000000	
1239.4765095825	6875.2725799609	0.0000000000	-7.4187274638	1.5093292012	0.0000000000	2000.0000000000	
1232.0570590780	6876.7778902042	0.0000000000	-7.4201720820	1.5012910897	0.0000000000	2000.0000000000	
