1562.8079908611	-7336.3049003167	0.0000000000	7.0316102144	2.3442863344	0.0000000000	1778.1175627000	
1569.8388618629	-7333.9571494556	0.0000000000	7.0301306008	2.3512154005	0.0000000000	1778.1175627000	
1576.8682496849	-7331.6024694916	0.0000000000	7.0286438540	2.3581445391	0.0000000000	1778.1175627000	
1583.8961471923	-7329.2408603557	0.0000000000	7.0271499711	2.3650737429	0.0000000000	1778.1175627000	
1590.9225472473	-7326.8723219865	0.0000000000	7.0256489489	2.3720030043	0.0000000000	1778.1175627000	
1597.9474427092	-7324.4968543302	0.0000000000	7.0241407842	2.3789323160	0.0000000000	1778.1175627000	
1604.9708264340	-7322.1144573403	0.0000000000	7.0226254741	2.3858616705	0.0000000000	1778.1175627000	
1611.9926912745	-7319.7251309775	0.0000000000	7.0211030153	2.3927910602	0.0000000000	1778.1175627000	
1619.0130300807	-7317.3288752105	0.0000000000	7.0195734049	2.3997204779	0.0000000000	1778.1175627000	
1626.0318356993	-7314.9256900150	0.0000000000	7.0180366396	2.4066499159	0.0000000000	1778.1175627000	
1633.0491009740	-7312.5155753745	0.0000000000	7.0164927166	2.4135793667	0.0000000000	1778.1175627000	
1640.0648187455	-7310.0985312798	0.0000000000	7.0149416326	2.4205088230	0.0000000000	1778.1175627000	
1647.0789818512	-7307.6745577292	0.0000000000	7.0133833846	2.4274382771	0.0000000000	1778.1175627000	
1654.0915831257	-7305.2436547287	0.0000000000	7.0118179696	2.4343677216	0.0000000000	1778.1175627000	
1661.1026154004	-7302.8058222916	0.0000000000	7.0102453846	2.4412971490	0.0000000000	1778.1175627000	
1668.1120715038	-7300.3610604390	0.0000000000	7.0086656264	2.4482265516	0.0000000000	1778.1175627000	
1675.1199442612	-7297.9093691992	0.0000000000	7.0070786922	2.4551559219	0.0000000000	1778.1175627000	
1682.1262264950	-7295.4507486084	0.0000000000	7.0054845787	2.4620852525	0.0000000000	1778.1175627000	
1689.1309110246	-7292.9851987100	0.0000000000	7.0038832831	2.4690145357	0.0000000000	1778.1175627000	
1696.1339906662	-7290.5127195553	0.0000000000	7.0022748023	2.4759437639	0.0000000000	1778.1175627000	
1703.1354582332	-7288.0333112030	0.0000000000	7.0006591334	2.4828729296	0.0000000000	1778.1175627000	
1710.1353065359	-7285.5469737194	0.0000000000	6.9990362733	2.4898020252	0.0000000000	1778.1175627000	
1717.1335283817	-7283.0537071785	0.0000000000	6.9974062190	2.4967310431	0.0000000000	1778.1175627000	
1724.1301165749	-7280.5535116617	0.0000000000	6.9957689676	2.5036599756	0.0000000000	1778.1175627000	
1731.1250639168	-7278.0463872583	0.0000000000	6.9941245161	2.5105888151	0.0000000000	1778.1175627000	
1738.1183632060	-7275.5323340649	0.0000000000	6.9924728615	2.5175175541	0.0000000000	1778.1175627000	
1745.1100072378	-7273.0113521861	0.0000000000	6.9908140009	2.5244461849	0.0000000000	1778.1175627000	
1752.0999888048	-7270.4834417339	0.0000000000	6.9891479313	2.5313746997	0.0000000000	1778.1175627000	
1759.0883006964	-7267.9486028279	0.0000000000	6.9874746498	2.5383030910	0.0000000000	1778.1175627000	
1766.0749356994	-7265.4068355955	0.0000000000	6.9857941534	2.5452313511	0.0000000000	1778.1175627000	
1773.0598865974	-7262.8581401719	0.0000000000	6.9841064393	2.5521594724	0.0000000000	1778.1175627000	
1780.0431461711	-7260.3025166996	0.0000000000	6.9824115045	2.5590874470	0.0000000000	1778.1175627000	
1787.0247071985	-7257.7399653293	0.0000000000	6.9807093461	2.5660152674	0.0000000000	1778.1175627000	
1794.0045624544	-7255.1704862188	0.0000000000	6.9789999611	2.5729429258	0.0000000000	1778.1175627000	
1800.9827047110	-7252.5940795342	0.0000000000	6.9772833468	2.5798704145	0.0000000000	1778.1175627000	
1807.9591267373	-7250.0107454489	0.0000000000	6.9755595002	2.5867977259	0.0000000000	1778.1175627000	
1814.9338212996	-7247.4204841442	0.0000000000	6.9738284184	2.5937248520	0.0000000000	1778.1175627000	
1821.9067811614	-7244.8232958091	0.0000000000	6.9720900985	2.6006517853	0.0000000000	1778.1175627000	
1828.8779990830	-7242.2191806405	0.0000000000	6.9703445378	2.6075785179	0.0000000000	1778.1175627000	
1835.8474678223	-7239.6081388428	0.0000000000	6.9685917332	2.6145050421	0.0000000000	1778.1175627000	
1842.8151801339	-7236.9901706283	0.0000000000	6.9668316821	2.6214313502	0.0000000000	1778.1175627000	
1849.7811287699	-7234.3652762171	0.0000000000	6.9650643814	2.6283574343	0.0000000000	1778.1175627000	
1856.7453064794	-7231.7334558370	0.0000000000	6.9632898285	2.6352832866	0.0000000000	1778.1175627000	
1863.7077060086	-7229.0947097237	0.0000000000	6.9615080205	2.6422088994	0.0000000000	1778.1175627000	
1870.6683201010	-7226.4490381207	0.0000000000	6.9597189545	2.6491342648	0.0000000000	1778.1175627000	
1877.6271414974	-7223.7964412792	0.0000000000	6.9579226278	2.6560593751	0.0000000000	1778.1175627000	
1884.5841629354	-7221.1369194582	0.0000000000	6.9561190375	2.6629842223	0.0000000000	1778.1175627000	
1891.5393771502	-7218.4704729248	0.0000000000	6.9543081808	2.6699087987	0.0000000000	1778.1175627000	
1898.4927768741	-7215.7971019536	0.0000000000	6.9524900551	2.6768330965	0.0000000000	1778.1175627000	
1905.4443548364	-7213.1168068274	0.0000000000	6.9506646574	2.6837571077	0.0000000000	1778.1175627000	
1912.3941037639	-7210.4295878365	0.0000000000	6.9488319850	2.6906808244	0.0000000000	1778.1175627000	
1919.3420163806	-7207.7354452793	0.0000000000	6.9469920352	2.6976042389	0.0000000000	1778.1175627000	
1926.2880854075	-7205.0343794620	0.0000000000	6.9451448051	2.7045273433	0.0000000000	1778.1175627000	
1933.2323035632	-7202.3263906987	0.0000000000	6.9432902921	2.7114501295	0.0000000000	1778.1175627000	
1940.1746635632	-7199.6114793115	0.0000000000	6.9414284935	2.7183725899	0.0000000000	1778.1175627000	
1947.1151581206	-7196.8896456303	0.0000000000	6.9395594063	2.7252947163	0.0000000000	1778.1175627000	
1954.0537799455	-7194.1608899928	0.0000000000	6.9376830281	2.7322165010	0.0000000000	1778.1175627000	
1960.9905217455	-7191.4252127449	0.0000000000	6.9357993560	2.7391379359	0.0000000000	1778.1175627000	
1967.9253762253	-7188.6826142402	0.0000000000	6.9339083873	2.7460590132	0.0000000000	1778.1175627000	
1974.8583360871	-7185.9330948404	0.0000000000	6.9320101194	2.7529797249	0.0000000000	1778.1175627000	
1981.7893940301	-7183.1766549150	0.0000000000	6.9301045495	2.7599000630	0.0000000000	1778.1175627000	
1988.7185427511	-7180.4132948416	0.0000000000	6.9281916749	2.7668200195	0.0000000000	1778.1175627000	
1995.6457749442	-7177.6430150058	0.0000000000	6.9262714931	2.7737395866	0.0000000000	1778.1175627000	
2002.5710833007	-7174.8658158010	0.0000000000	6.9243440013	2.7806587561	0.0000000000	1778.1175627000	
2009.4944605093	-7172.0816976287	0.0000000000	6.9224091968	2.7875775202	0.0000000000	1778.1175627000	
2016.4158992560	-7169.2906608984	0.0000000000	6.9204670771	2.7944958708	0.0000000000	1778.1175627000	
2023.3353922242	-7166.4927060277	0.0000000000	6.9185176395	2.8014137998	0.0000000000	1778.1175627000	
2030.2529320947	-7163.6878334420	0.0000000000	6.9165608813	2.8083312993	0.0000000000	1778.1175627000	
2037.1685115457	-7160.8760435749	0.0000000000	6.9145967999	2.8152483613	0.0000000000	1778.1175627000	
2044.0821232526	-7158.0573368679	0.0000000000	6.9126253928	2.8221649776	0.0000000000	1778.1175627000	
2050.9937598884	-7155.2317137708	0.0000000000	6.9106466572	2.8290811403	0.0000000000	1778.1175627000	
2057.9034141234	-7152.3991747411	0.0000000000	6.9086605906	2.8359968413	0.0000000000	1778.1175627000	
2064.8110786252	-7149.5597202448	0.0000000000	6.9066671905	2.8429120725	0.0000000000	1778.1175627000	
2071.7167460590	-7146.7133507554	0.0000000000	6.9046664542	2.8498268258	0.0000000000	1778.1175627000	
2078.6204090874	-7143.8600667551	0.0000000000	6.9026583792	2.8567410932	0.0000000000	1778.1175627000	
2085.5220603703	-7140.9998687337	0.0000000000	6.9006429629	2.8636548665	0.0000000000	1778.1175627000	
2092.4216925651	-7138.1327571895	0.0000000000	6.8986202027	2.8705681377	0.0000000000	1778.1175627000	
2099.3192983268	-7135.2587326285	0.0000000000	6.8965900961	2.8774808986	0.0000000000	1778.1175627000	
2106.2148703076	-7132.3777955651	0.0000000000	6.8945526405	2.8843931411	0.0000000000	1778.1175627000	
2113.1084011574	-7129.4899465219	0.0000000000	6.8925078335	2.8913048570	0.0000000000	1778.1175627000	
2119.9998835234	-7126.5951860293	0.0000000000	6.8904556726	2.8982160383	0.0000000000	1778.1175627000	
2126.8893100504	-7123.6935146262	0.0000000000	6.8883961551	2.9051266768	0.0000000000	1778.1175627000	
2133.7766733805	-7120.7849328594	0.0000000000	6.8863292786	2.9120367643	0.0000000000	1778.1175627000	
2140.6619661537	-7117.8694412840	0.0000000000	6.8842550406	2.9189462926	0.0000000000	1778.1175627000	
2147.5451810071	-7114.9470404633	0.0000000000	6.8821734386	2.9258552536	0.0000000000	1778.1175627000	
2154.4263105755	-7112.0177309687	0.0000000000	6.8800844702	2.9327636391	0.0000000000	1778.1175627000	
2161.3053474912	-7109.0815133798	0.0000000000	6.8779881328	2.9396714408	0.0000000000	1778.1175627000	
2168.1822843840	-7106.1383882844	0.0000000000	6.8758844241	2.9465786506	0.0000000000	1778.1175627000	
2175.0571138814	-7103.1883562786	0.0000000000	6.8737733415	2.9534852603	0.0000000000	1778.1175627000	
2181.9298286083	-7100.2314179667	0.0000000000	6.8716548827	2.9603912616	0.0000000000	1778.1175627000	
2188.8004211872	-7097.2675739610	0.0000000000	6.8695290451	2.9672966462	0.0000000000	1778.1175627000	
2195.6688842381	-7094.2968248825	0.0000000000	6.8673958264	2.9742014061	0.0000000000	1778.1175627000	
2202.5352103788	-7091.3191713599	0.0000000000	6.8652552242	2.9811055328	0.0000000000	1778.1175627000	
2209.3993922245	-7088.3346140306	0.0000000000	6.8631072360	2.9880090182	0.0000000000	1778.1175627000	
2216.2614223880	-7085.3431535401	0.0000000000	6.8609518594	2.9949118539	0.0000000000	1778.1175627000	
2223.1212934798	-7082.3447905421	0.0000000000	6.8587890922	3.0018140317	0.0000000000	1778.1175627000	
2229.9789981080	-7079.3395256988	0.0000000000	6.8566189318	3.0087155433	0.0000000000	1778.1175627000	
2236.8345288782	-7076.3273596803	0.0000000000	6.8544413759	3.0156163804	0.0000000000	1778.1175627000	
2243.6878783938	-7073.3082931655	0.0000000000	6.8522564222	3.0225165347	0.0000000000	1778.1175627000	
2250.5390392559	-7070.2823268413	0.0000000000	6.8500640683	3.0294159979	0.0000000000	1778.1175627000	
2257.3880040630	-7067.2494614030	0.0000000000	6.8478643119	3.0363147616	0.0000000000	1778.1175627000	
2264.2347654114	-7064.2096975541	0.0000000000	6.8456571506	3.0432128175	0.0000000000	1778.1175627000	
2271.0793158951	-7061.1630360067	0.0000000000	6.8434425821	3.0501101572	0.0000000000	1778.1175627000	
2277.9216481058	-7058.1094774811	0.0000000000	6.8412206042	3.0570067725	0.0000000000	1778.1175627000	
2284.7617546328	-7055.0490227060	0.0000000000	6.8389912144	3.0639026550	0.0000000000	1778.1175627000	
2291.5996280632	-7051.9816724182	0.0000000000	6.8367544105	3.0707977962	0.0000000000	1778.1175627000	
2298.4352609817	-7048.9074273634	0.0000000000	6.8345101902	3.0776921878	0.0000000000	1778.1175627000	
2305.2686459708	-7045.8262882953	0.0000000000	6.8322585513	3.0845858214	0.0000000000	1778.1175627000	
2312.0997756107	-7042.7382559760	0.0000000000	6.8299994915	3.0914786887	0.0000000000	1778.1175627000	
2318.9286424793	-7039.6433311762	0.0000000000	6.8277330084	3.0983707811	0.0000000000	1778.1175627000	
2325.7552391524	-7036.5415146748	0.0000000000	6.8254591000	3.1052620904	0.0000000000	1778.1175627000	
2332.5795582034	-7033.4328072593	0.0000000000	6.8231777638	3.1121526080	0.0000000000	1778.1175627000	
2339.4015922035	-7030.3172097256	0.0000000000	6.8208889978	3.1190423255	0.0000000000	1778.1175627000	
2346.2213337216	-7027.1947228779	0.0000000000	6.8185927997	3.1259312345	0.0000000000	1778.1175627000	
2353.0387753247	-7024.0653475289	0.0000000000	6.8162891672	3.1328193265	0.0000000000	1778.1175627000	
2359.8539095771	-7020.9290845000	0.0000000000	6.8139780982	3.1397065931	0.0000000000	1778.1175627000	
2366.6667290414	-7017.7859346206	0.0000000000	6.8116595904	3.1465930259	0.0000000000	1778.1175627000	
2373.4772262777	-7014.6358987290	0.0000000000	6.8093336418	3.1534786162	0.0000000000	1778.1175627000	
2380.2853938440	-7011.4789776718	0.0000000000	6.8070002501	3.1603633557	0.0000000000	1778.1175627000	
2387.0912242961	-7008.3151723042	0.0000000000	6.8046594132	3.1672472358	0.0000000000	1778.1175627000	
2393.8947101878	-7005.1444834896	0.0000000000	6.8023111288	3.1741302480	0.0000000000	1778.1175627000	
2400.6958440706	-7001.9669121003	0.0000000000	6.7999553950	3.1810123839	0.0000000000	1778.1175627000	
2407.4946184939	-6998.7824590168	0.0000000000	6.7975922095	3.1878936348	0.0000000000	1778.1175627000	
2414.2910260050	-6995.5911251285	0.0000000000	6.7952215702	3.1947739923	0.0000000000	1778.1175627000	
2421.0850591490	-6992.3929113329	0.0000000000	6.7928434750	3.2016534478	0.0000000000	1778.1175627000	
2427.8767104689	-6989.1878185363	0.0000000000	6.7904579218	3.2085319928	0.0000000000	1778.1175627000	
2434.6659725058	-6985.9758476537	0.0000000000	6.7880649085	3.2154096187	0.0000000000	1778.1175627000	
2441.4528377985	-6982.7569996082	0.0000000000	6.7856644330	3.2222863169	0.0000000000	1778.1175627000	
2448.2372988838	-6979.5312753319	0.0000000000	6.7832564933	3.2291620789	0.0000000000	1778.1175627000	
2455.0193482963	-6976.2986757653	0.0000000000	6.7808410873	3.2360368961	0.0000000000	1778.1175627000	
2461.7989785688	-6973.0592018576	0.0000000000	6.7784182129	3.2429107598	0.0000000000	1778.1175627000	
2468.5761822319	-6969.8128545664	0.0000000000	6.7759878680	3.2497836615	0.0000000000	1778.1175627000	
2475.3509518141	-6966.5596348581	0.0000000000	6.7735500508	3.2566555926	0.0000000000	1778.1175627000	
2482.1232798420	-6963.2995437077	0.0000000000	6.7711047590	3.2635265444	0.0000000000	1778.1175627000	
2488.8931588401	-6960.0325820986	0.0000000000	6.7686519908	3.2703965083	0.0000000000	1778.1175627000	
2495.6605813308	-6956.7587510232	0.0000000000	6.7661917441	3.2772654757	0.0000000000	1778.1175627000	
2502.4255398348	-6953.4780514823	0.0000000000	6.7637240169	3.2841334379	0.0000000000	1778.1175627000	
2509.1880268705	-6950.1904844854	0.0000000000	6.7612488073	3.2910003863	0.0000000000	1778.1175627000	
2515.9480349546	-6946.8960510506	0.0000000000	6.7587661132	3.2978663122	0.0000000000	1778.1175627000	
2522.7055566015	-6943.5947522048	0.0000000000	6.7562759327	3.3047312068	0.0000000000	1778.1175627000	
2529.4605843238	-6940.2865889835	0.0000000000	6.7537782638	3.3115950617	0.0000000000	1778.1175627000	
2536.2131106324	-6936.9715624310	0.0000000000	6.7512731047	3.3184578680	0.0000000000	1778.1175627000	
2542.9631280358	-6933.6496736000	0.0000000000	6.7487604533	3.3253196170	0.0000000000	1778.1175627000	
2549.7106290410	-6930.3209235523	0.0000000000	6.7462403078	3.3321803001	0.0000000000	1778.1175627000	
2556.4556061527	-6926.9853133581	0.0000000000	6.7437126662	3.3390399084	0.0000000000	1778.1175627000	
2563.1980518740	-6923.6428440966	0.0000000000	6.7411775266	3.3458984334	0.0000000000	1778.1175627000	
2569.9379587060	-6920.2935168554	0.0000000000	6.7386348872	3.3527558662	0.0000000000	1778.1175627000	
2576.6753191478	-6916.9373327310	0.0000000000	6.7360847460	3.3596121982	0.0000000000	1778.1175627000	
2583.4101256969	-6913.5742928289	0.0000000000	6.7335271013	3.3664674205	0.0000000000	1778.1175627000	
2590.1423708486	-6910.2043982629	0.0000000000	6.7309619510	3.3733215244	0.0000000000	1778.1175627000	
2596.8720470965	-6906.8276501559	0.0000000000	6.7283892935	3.3801745011	0.0000000000	1778.1175627000	
2603.5991469324	-6903.4440496394	0.0000000000	6.7258091267	3.3870263418	0.0000000000	1778.1175627000	
2610.3236628463	-6900.0535978538	0.0000000000	6.7232214490	3.3938770378	0.0000000000	1778.1175627000	
2617.0455873262	-6896.6562959482	0.0000000000	6.7206262585	3.4007265803	0.0000000000	1778.1175627000	
2623.7649128585	-6893.2521450806	0.0000000000	6.7180235534	3.4075749604	0.0000000000	1778.1175627000	
2630.4816319276	-6889.8411464177	0.0000000000	6.7154133319	3.4144221694	0.0000000000	1778.1175627000	
2637.1957370161	-6886.4233011351	0.0000000000	6.7127955921	3.4212681984	0.0000000000	1778.1175627000	
2643.9072206051	-6882.9986104172	0.0000000000	6.7101703324	3.4281130386	0.0000000000	1778.1175627000	
2650.6160751737	-6879.5670754572	0.0000000000	6.7075375510	3.4349566811	0.0000000000	1778.1175627000	
2657.3222931992	-6876.1286974572	0.0000000000	6.7048972460	3.4417991171	0.0000000000	1778.1175627000	
2664.0258671573	-6872.6834776282	0.0000000000	6.7022494158	3.4486403377	0.0000000000	1778.1175627000	
2670.7267895219	-6869.2314171899	0.0000000000	6.6995940587	3.4554803341	0.0000000000	1778.1175627000	
2677.4250527651	-6865.7725173709	0.0000000000	6.6969311728	3.4623190975	0.0000000000	1778.1175627000	
2684.1206493574	-6862.3067794089	0.0000000000	6.6942607566	3.4691566188	0.0000000000	1778.1175627000	
2690.8135717675	-6858.8342045503	0.0000000000	6.6915828082	3.4759928892	0.0000000000	1778.1175627000	
2697.5038124625	-6855.3547940504	0.0000000000	6.6888973261	3.4828278999	0.0000000000	1778.1175627000	
2704.1913639078	-6851.8685491734	0.0000000000	6.6862043084	3.4896616419	0.0000000000	1778.1175627000	
2710.8762185670	-6848.3754711924	0.0000000000	6.6835037537	3.4964941063	0.0000000000	1778.1175627000	
2717.5583689022	-6844.8755613896	0.0000000000	6.6807956601	3.5033252842	0.0000000000	1778.1175627000	
2724.2378073737	-6841.3688210559	0.0000000000	6.6780800261	3.5101551666	0.0000000000	1778.1175627000	
2730.9145264403	-6837.8552514913	0.0000000000	6.6753568499	3.5169837446	0.0000000000	1778.1175627000	
2737.5885185590	-6834.3348540045	0.0000000000	6.6726261301	3.5238110092	0.0000000000	1778.1175627000	
2744.2597761854	-6830.8076299136	0.0000000000	6.6698878650	3.5306369515	0.0000000000	1778.1175627000	
2750.9282917734	-6827.2735805452	0.0000000000	6.6671420529	3.5374615626	0.0000000000	1778.1175627000	
2757.5940577751	-6823.7327072352	0.0000000000	6.6643886924	3.5442848334	0.0000000000	1778.1175627000	
2764.2570666414	-6820.1850113283	0.0000000000	6.6616277817	3.5511067549	0.0000000000	1778.1175627000	
2770.9173108213	-6816.6304941782	0.0000000000	6.6588593193	3.5579273182	0.0000000000	1778.1175627000	
2777.5747827623	-6813.0691571477	0.0000000000	6.6560833038	3.5647465142	0.0000000000	1778.1175627000	
2784.2294749106	-6809.5010016085	0.0000000000	6.6532997335	3.5715643340	0.0000000000	1778.1175627000	
2790.8813797105	-6805.9260289414	0.0000000000	6.6505086068	3.5783807686	0.0000000000	1778.1175627000	
2797.5304896049	-6802.3442405361	0.0000000000	6.6477099223	3.5851958088	0.0000000000	1778.1175627000	
2804.1767970354	-6798.7556377916	0.0000000000	6.6449036785	3.5920094457	0.0000000000	1778.1175627000	
2810.8202944417	-6795.1602221155	0.0000000000	6.6420898739	3.5988216702	0.0000000000	1778.1175627000	
2817.4609742623	-6791.5579949249	0.0000000000	6.6392685069	3.6056324733	0.0000000000	1778.1175627000	
2824.0988289341	-6787.9489576457	0.0000000000	6.6364395760	3.6124418459	0.0000000000	1778.1175627000	
2830.7338508926	-6784.3331117129	0.0000000000	6.6336030799	3.6192497790	0.0000000000	1778.1175627000	
2837.3660325717	-6780.7104585707	0.0000000000	6.6307590171	3.6260562634	0.0000000000	1778.1175627000	
2843.9953664040	-6777.0809996721	0.0000000000	6.6279073860	3.6328612901	0.0000000000	1778.1175627000	
2850.6218448206	-6773.4447364794	0.0000000000	6.6250481854	3.6396648500	0.0000000000	1778.1175627000	
2857.2454602511	-6769.8016704641	0.0000000000	6.6221814137	3.6464669339	0.0000000000	1778.1175627000	
2863.8662051238	-6766.1518031066	0.0000000000	6.6193070695	3.6532675328	0.0000000000	1778.1175627000	
2870.4840718655	-6762.4951358965	0.0000000000	6.6164251515	3.6600666376	0.0000000000	1778.1175627000	
2877.0990529017	-6758.8316703325	0.0000000000	6.6135356582	3.6668642391	0.0000000000	1778.1175627000	
2883.7111406564	-6755.1614079223	0.0000000000	6.6106385883	3.6736603283	0.0000000000	1778.1175627000	
2890.3203275524	-6751.4843501831	0.0000000000	6.6077339405	3.6804548958	0.0000000000	1778.1175627000	
2896.9266060109	-6747.8004986409	0.0000000000	6.6048217133	3.6872479327	0.0000000000	1778.1175627000	
2903.5299684520	-6744.1098548311	0.0000000000	6.6019019054	3.6940394297	0.0000000000	1778.1175627000	
2910.1304072943	-6740.4124202980	0.0000000000	6.5989745155	3.7008293776	0.0000000000	1778.1175627000	
2916.7279149552	-6736.7081965952	0.0000000000	6.5960395422	3.7076177674	0.0000000000	1778.1175627000	
2923.3224838506	-6732.9971852856	0.0000000000	6.5930969843	3.7144045898	0.0000000000	1778.1175627000	
2929.9141063952	-6729.2793879412	0.0000000000	6.5901468405	3.7211898355	0.0000000000	1778.1175627000	
2936.5027750026	-6725.5548061432	0.0000000000	6.5871891095	3.7279734955	0.0000000000	1778.1175627000	
2943.0884820848	-6721.8234414818	0.0000000000	6.5842237900	3.7347555606	0.0000000000	1778.1175627000	
2949.6712200527	-6718.0852955568	0.0000000000	6.5812508807	3.7415360214	0.0000000000	1778.1175627000	
2956.2509813159	-6714.3403699769	0.0000000000	6.5782703805	3.7483148687	0.0000000000	1778.1175627000	
2962.8277582829	-6710.5886663602	0.0000000000	6.5752822880	3.7550920934	0.0000000000	1778.1175627000	
2969.4015433608	-6706.8301863340	0.0000000000	6.5722866020	3.7618676862	0.0000000000	1778.1175627000	
2975.9723289554	-6703.0649315348	0.0000000000	6.5692833214	3.7686416379	0.0000000000	1778.1175627000	
2982.5401074717	-6699.2929036084	0.0000000000	6.5662724449	3.7754139391	0.0000000000	1778.1175627000	
2989.1048713130	-6695.5141042098	0.0000000000	6.5632539714	3.7821845807	0.0000000000	1778.1175627000	
2995.6666128817	-6691.7285350033	0.0000000000	6.5602278996	3.7889535533	0.0000000000	1778.1175627000	
3002.2253245791	-6687.9361976627	0.0000000000	6.5571942284	3.7957208476	0.0000000000	1778.1175627000	
3008.7809988051	-6684.1370938706	0.0000000000	6.5541529567	3.8024864545	0.0000000000	1778.1175627000	
3015.3336279586	-6680.3312253193	0.0000000000	6.5511040833	3.8092503645	0.0000000000	1778.1175627000	
3021.8832044373	-6676.5185937102	0.0000000000	6.5480476070	3.8160125684	0.0000000000	1778.1175627000	
3028.4297206380	-6672.6992007542	0.0000000000	6.5449835268	3.8227730569	0.0000000000	1778.1175627000	
3034.9731689560	-6668.8730481713	0.0000000000	6.5419118416	3.8295318206	0.0000000000	1778.1175627000	
3041.5135417858	-6665.0401376910	0.0000000000	6.5388325502	3.8362888503	0.0000000000	1778.1175627000	
3048.0508315208	-6661.2004710519	0.0000000000	6.5357456517	3.8430441365	0.0000000000	1778.1175627000	
3054.5850305530	-6657.3540500023	0.0000000000	6.5326511448	3.8497976699	0.0000000000	1778.1175627000	
3061.1161312739	-6653.5008762994	0.0000000000	6.5295490286	3.8565494413	0.0000000000	1778.1175627000	
3067.6441260735	-6649.6409517102	0.0000000000	6.5264393020	3.8632994411	0.0000000000	1778.1175627000	
3074.1690073408	-6645.7742780109	0.0000000000	6.5233219640	3.8700476601	0.0000000000	1778.1175627000	
3080.6907674640	-6641.9008569868	0.0000000000	6.5201970136	3.8767940889	0.0000000000	1778.1175627000	
3087.2093988302	-6638.0206904330	0.0000000000	6.5170644497	3.8835387180	0.0000000000	1778.1175627000	
3093.7248938253	-6634.1337801537	0.0000000000	6.5139242714	3.8902815382	0.0000000000	1778.1175627000	
3100.2372448346	-6630.2401279627	0.0000000000	6.5107764777	3.8970225400	0.0000000000	1778.1175627000	
3106.7464442420	-6626.3397356830	0.0000000000	6.5076210676	3.9037617140	0.0000000000	1778.1175627000	
3113.2524844308	-6622.4326051472	0.0000000000	6.5044580402	3.9104990507	0.0000000000	1778.1175627000	
3119.7553577830	-6618.5187381971	0.0000000000	6.5012873945	3.9172345408	0.0000000000	1778.1175627000	
3126.2550566800	-6614.5981366842	0.0000000000	6.4981091296	3.9239681748	0.0000000000	1778.1175627000	
3132.7515735021	-6610.6708024693	0.0000000000	6.4949232445	3.9306999434	0.0000000000	1778.1175627000	
3139.2449006287	-6606.7367374225	0.0000000000	6.4917297384	3.9374298369	0.0000000000	1778.1175627000	
3145.7350304383	-6602.7959434236	0.0000000000	6.4885286104	3.9441578461	0.0000000000	1778.1175627000	
3152.2219553085	-6598.8484223616	0.0000000000	6.4853198595	3.9508839614	0.0000000000	1778.1175627000	
3158.7056676161	-6594.8941761353	0.0000000000	6.4821034850	3.9576081733	0.0000000000	1778.1175627000	
3165.1861597369	-6590.9332066527	0.0000000000	6.4788794859	3.9643304724	0.0000000000	1778.1175627000	
3171.6634240460	-6586.9655158313	0.0000000000	6.4756478614	3.9710508492	0.0000000000	1778.1175627000	
3178.1374529176	-6582.9911055981	0.0000000000	6.4724086107	3.9777692943	0.0000000000	1778.1175627000	
3184.6082387251	-6579.0099778898	0.0000000000	6.4691617330	3.9844857980	0.0000000000	1778.1175627000	
3191.0757738410	-6575.0221346524	0.0000000000	6.4659072274	3.9912003509	0.0000000000	1778.1175627000	
3197.5400506371	-6571.0275778414	0.0000000000	6.4626450932	3.9979129436	0.0000000000	1778.1175627000	
3204.0010614843	-6567.0263094219	0.0000000000	6.4593753296	4.0046235664	0.0000000000	1778.1175627000	
3210.4587987528	-6563.0183313685	0.0000000000	6.4560979358	4.0113322098	0.0000000000	1778.1175627000	
3216.9132548122	-6559.0036456653	0.0000000000	6.4528129111	4.0180388643	0.0000000000	1778.1175627000	
3223.3644220311	-6554.9822543060	0.0000000000	6.4495202546	4.0247435204	0.0000000000	1778.1175627000	
3229.8122927773	-6550.9541592939	0.0000000000	6.4462199658	4.0314461684	0.0000000000	1778.1175627000	
3236.2568594183	-6546.9193626417	0.0000000000	6.4429120439	4.0381467990	0.0000000000	1778.1175627000	
3242.6981143205	-6542.8778663717	0.0000000000	6.4395964881	4.0448454024	0.0000000000	1778.1175627000	
3249.1360498497	-6538.8296725158	0.0000000000	6.4362732978	4.0515419690	0.0000000000	1778.1175627000	
3255.5706583710	-6534.7747831157	0.0000000000	6.4329424723	4.0582364895	0.0000000000	1778.1175627000	
3262.0019322491	-6530.7132002222	0.0000000000	6.4296040110	4.0649289540	0.0000000000	1778.1175627000	
3268.4298638475	-6526.6449258961	0.0000000000	6.4262579132	4.0716193531	0.0000000000	1778.1175627000	
3274.8544455297	-6522.5699622077	0.0000000000	6.4229041782	4.0783076771	0.0000000000	1778.1175627000	
3281.2756696580	-6518.4883112369	0.0000000000	6.4195428054	4.0849939164	0.0000000000	1778.1175627000	
3287.6935285944	-6514.3999750730	0.0000000000	6.4161737943	4.0916780614	0.0000000000	1778.1175627000	
3294.1080147003	-6510.3049558153	0.0000000000	6.4127971442	4.0983601025	0.0000000000	1778.1175627000	
3300.5191203363	-6506.2032555725	0.0000000000	6.4094128545	4.1050400301	0.0000000000	1778.1175627000	
3306.9268378626	-6502.0948764629	0.0000000000	6.4060209247	4.1117178344	0.0000000000	1778.1175627000	
